mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
1.4066845650600002,9.058339552000001,-1.5554940866800002,9.90770491903458,1.66548101868328,2.7143559926673784,2.8882411082321826,2.602443884840918,2.180043231032893,9.456280658602353,3.280472306388017,10.243794752747045,-3.0217743,2.3303375,-7.0493317,4.741881434675094,4.0914,16.465714000000002,6.1977997,17.949451740274696,1.5715027,8.342186000000002,-2.21543125,9.48380147680978,1.3676187471328003,1.8869030625600007,2.3623992549183996,1.83886181740437,0.033455741522565745,0.10215652199247599,-0.18009553160386718,7,WALKING_DOWNSTAIRS
0.84505310286,9.029177568,-1.232228405,9.654573170408888,1.533945526816362,2.13721077054107,2.5976090015785385,2.0532893908253733,1.7513148277489226,9.278670024965386,2.875058150224217,9.870500515437659,-3.0217743,2.3303375,-7.0493317,4.741881434675094,3.6149597,16.465714000000002,6.1977997,17.949451740274696,0.8340912,8.910804500000001,-0.9943923749999999,9.443798785723835,1.3083831811399997,1.4729383828800002,1.9741807033999998,1.4538836334825058,-0.41466488743116486,0.08336405506996347,-0.5320642664548438,7,WALKING_DOWNSTAIRS
0.9056268288,8.870776033999995,-0.4685266154,9.448872197750989,1.2373394879381103,1.6596350340998982,2.658315312220418,1.3420866336961699,1.5333521974593083,9.02469145687544,2.699288330009175,9.543709045322869,-1.1902161,6.2592316,-6.0341797,7.371027913732009,3.1289368,12.7547,6.940002400000001,12.793026133692065,0.71437835,8.692931999999999,-0.43174744,9.17838026689666,1.073393749504,1.3153801887199996,2.0617299448159994,1.0692762416813617,-0.6617487083811514,0.37734194192338216,-0.4520214670753984,7,WALKING_DOWNSTAIRS
1.1983419711999996,8.385088716,-1.3946044725999998,9.539354030935392,1.8009292815425804,2.022695083105095,3.7531015086718464,2.027756191787499,2.1631850954222522,8.62560190215199,4.003834733026678,9.75249047684005,-3.1007842999999995,5.1076202,-10.348541,6.2399571392036455,7.646789599999999,14.974120999999998,6.940002400000001,15.010216034051618,1.30215455,8.02973935,-2.72180935,9.259778924404573,1.385798921952,1.5280367071999998,3.229540750688,1.524004050198159,-0.1916489667315495,0.2483919890460067,0.0994859754685235,7,WALKING_DOWNSTAIRS
1.3879620368600003,8.043102386,-2.857509747799999,9.7944970115338,2.64373423136379,2.3442891576928004,4.145440835915888,2.919045549886239,2.985928549354329,8.37777939829851,5.034882489477887,10.220224979483339,-3.1007842999999995,3.4771729,-12.699646,5.197846486772501,9.090485,14.974120999999998,6.0948486,19.764714893345797,0.878379815,7.37133785,-3.5238647,9.258576013443832,2.1150719770376,1.8427038557599993,3.2715130245519997,2.280730961050355,0.20859318189605386,0.05206717632517998,-0.2661868543332174,7,WALKING_DOWNSTAIRS
1.16506165326,8.416262532,-2.938146076199999,10.194655053905773,2.5520285715320283,2.760469533819247,4.38975091175054,3.2086616064461633,2.8053909684414275,8.857407468028741,5.282292630317272,10.687679868559322,-2.8374176,3.4771729,-12.699646,5.197846486772501,9.090485,14.816101000000002,11.682907,19.764714893345797,0.489318845,7.6083680000000005,-3.5238647,9.59081699679377,2.066431235261601,2.27861743696,3.2424262276079996,2.60811310254238,0.1618441090765127,0.05000823925643687,-0.30051514144943314,7,WALKING_DOWNSTAIRS
1.0990777641999998,8.485455038,-2.5443463284000005,9.85409703776204,1.9357945268383132,2.912543174534675,4.045173248655834,3.3429064821195418,2.2260441105009665,8.97139091476055,4.778820445516168,10.405683647787276,-2.8374176,3.3119660000000004,-11.480988,4.32122961032846,7.8718414,14.816101000000002,11.682907,15.953499717663062,0.981330865,7.827430799999999,-2.8235626000000003,9.553326256903254,1.4260511303680001,2.39069316808,2.970928786463999,2.815310579373922,0.10459211408156247,0.03534527573296663,-0.0588279193122775,7,WALKING_DOWNSTAIRS
1.0489431722799996,8.675506305999999,-2.2575692745200002,9.765253651729948,2.115591468974356,3.309531848233898,3.3085035482861604,3.5321460385782384,2.36135745753791,9.28533309687489,4.005348269286815,10.38442268594981,-2.4328003,3.3119660000000004,-11.480988,4.32122961032846,8.357864,16.324448,3.98555,18.407632587347067,0.78859712,7.9303894,-1.7964400500000002,9.553326256903254,1.473027462176,2.8368563307200003,2.619563375441601,3.034471567483059,0.27270144356988674,0.08569092605017732,-0.22012009798998947,7,WALKING_DOWNSTAIRS
1.1521804692800002,8.452126482000002,-2.1250268443199993,9.480802832212003,2.2859824597041514,3.5644206301060137,2.9442296734151068,3.741039595023805,2.5599288349220415,9.172978605450416,3.631009151585636,10.192202882341729,-2.4328003,1.837143,-10.793854,2.266801948105897,10.294769,16.324448,4.610443,18.407632587347067,0.9897156,7.865738,-2.3590850000000003,8.988357540835782,1.6047239854912005,3.0425354765599995,2.1661324881344,3.130604651878368,0.2645869986087771,0.0476980791949557,-0.07255060763078161,7,WALKING_DOWNSTAIRS
1.35587890652,8.656160612,-2.6544317570000002,9.693630634329066,2.1892067927599497,3.7267610996918297,2.6164731078215318,3.921015611706882,2.575079414428257,9.424323043853944,3.727189219307678,10.456616962576952,-2.9212189,1.837143,-10.793854,2.266801948105897,10.294769,19.295654000000006,4.610443,19.375222657428417,1.3117294,7.7651825,-2.58773035,8.409930433725256,1.5535918457408002,2.93796508144,1.8408538789999995,3.2195403088945667,0.13836729844819454,0.049042370165161955,0.06283269886425875,7,WALKING_DOWNSTAIRS
0.9236297677,9.033918152,-2.7811328102,10.167153704537267,1.8375139649206689,3.8848116431825885,3.444665081900128,4.142751619618196,2.0565868615402634,9.8337906567123,4.427235845810902,10.978770670413654,-2.9212189,3.0964966,-14.10025,3.451292153427,6.380249,19.295654000000006,5.036606,20.299173351246797,0.5192489650000001,7.64906315,-2.7553253,8.90229402862926,1.44810852584,3.2628678644800018,2.5468831302079993,3.5518962266390344,-0.042940359732556437,0.017619798199853223,0.020513835552402743,7,WALKING_DOWNSTAIRS
1.0594296224400002,8.61785401,-2.6609918218,9.953152347978167,2.063765226177076,3.7386039065389167,3.941124415038839,4.14417451487997,2.319809913264679,9.393857935250091,4.755348476242484,10.78143886834424,-4.546875,3.0964966,-14.10025,3.451292153427,6.138443,17.310867000000002,7.038162,20.299173351246797,0.9382324,7.1774063,-2.5422363500000005,8.90229402862926,1.6153315904575998,3.1607347116,2.9380314630720004,3.5243696776724054,0.03944586179452661,0.12065535820095662,-0.1532163834700737,7,WALKING_DOWNSTAIRS
0.9160168481799998,8.735791934000002,-2.2614947571999995,9.980875268932524,2.292215411732605,3.7663263226863872,3.5711251036777107,3.852536171407765,2.468468829038377,9.513110673333925,4.226972089209986,10.698593649914654,-4.546875,3.3191528,-9.426773,4.826402315066973,6.3730774000000014,17.310867000000002,7.337433,18.729996677064687,1.15610505,7.251625149999999,-2.3483123500000005,8.670625075846772,1.8109319119655996,3.107385752800001,2.6047003308000005,3.2317131434755257,-0.16658804441049013,0.3898574431645905,-0.16318376341252028,7,WALKING_DOWNSTAIRS
0.7526849452999999,8.666264019999998,-1.8725326511399998,9.514311264215344,1.7074321018025866,3.2775322849610657,2.8481880747725694,3.228721722128279,1.8659740108445408,9.26533053610656,3.408599982230544,10.047226621875213,-2.68898,3.3191528,-7.9519350000000015,4.826402315066973,6.3730774000000014,17.188766,7.337433,18.060479252144006,0.59467315,8.232047999999999,-1.73778535,9.239896715392552,1.3965368707,2.6557518424,2.02764863686,2.629127480505922,-0.28897244031114583,0.3635457290792577,-0.06385799229144092,7,WALKING_DOWNSTAIRS
0.9411090044400001,9.277552186000003,-1.2967273108800002,10.422321765862241,1.580745018560094,3.342071617389471,4.439139839691455,3.6591708726986782,1.839685019763057,9.861156993969505,4.624658283064594,11.046009345767013,-1.4320221000000002,3.3095703000000003,-15.824066,4.987414731712557,5.5710144,17.89505,10.232025,20.173203593334552,0.8460617,9.184944,-1.29964445,10.07528078959329,1.2946109077376005,2.755504241440001,2.7542889411199996,2.945837711623195,-0.08695642107447449,0.49195997343182246,-0.16898351812238585,7,WALKING_DOWNSTAIRS
0.7698748759200004,9.408706619999998,-0.38630830994000015,10.595696104310626,1.769396114347046,3.4984374632985547,4.571331916348873,3.6419539459934267,1.9296294810245986,10.038068785670013,4.587625703973523,11.204133365844967,-2.3992767,3.2473297000000003,-15.824066,4.473014676197317,5.5710144,17.89505,10.232025,20.173203593334552,0.6389618,9.885245999999999,-0.37309265,10.613970239685397,1.4240094221535997,2.9845708903999992,3.010229796059999,2.980551636074631,-0.34579243102140533,0.46100307522962874,-0.2555820934967785,7,WALKING_DOWNSTAIRS
0.9079245028600001,8.792534724000001,-0.5676455720000001,9.407946968711435,1.4457999307134977,2.2642465554956166,2.63962983568735,2.0323741481675195,1.7072388065366644,9.079398621980395,2.6999754007883165,9.624968095751088,-2.3992767,3.2473297000000003,-5.991089,4.473014676197317,3.4401703,14.179245000000002,3.9711914,14.621415168478705,1.2004013,8.4714735,-0.449707035,9.149488478185003,1.1604046809111996,1.8056013118400003,2.12765546688,1.6613815425863052,-0.33695678584273003,0.2746216984623241,-0.18191048734229662,7,WALKING_DOWNSTAIRS
1.3090969888000004,8.518877593740003,-1.4651849503999994,9.744733949784564,1.6480403306149825,3.340198967092971,3.509344790496408,2.7677435754947033,2.1047023203813806,9.150311721296404,3.802928844648941,10.130165065376579,-3.953125,-1.1699829,-8.560058999999999,3.7777292561733247,6.387436,22.142365,5.781204,22.240901448332814,1.4063034,7.99263025,-2.0131148999999997,9.149488478185003,1.153870559648,1.9999254450079997,2.886586645536001,1.7635496154489463,-0.34118181682855736,0.3483851264898389,-0.0798372720574141,7,WALKING_DOWNSTAIRS
1.1591729821799999,8.776636713739999,-1.6283258214,10.119232306608778,2.255516750048833,4.0963387745066635,3.554458088716354,3.6231389681913706,2.5359490949873034,9.685522358680277,3.909682504383074,10.748302119774156,-3.953125,-1.1699829,-8.560058999999999,3.7777292561733247,7.165558,22.142365,5.781204,22.240901448332814,0.96457673,7.695747500000001,-2.2034607,9.367590230217068,1.7856760796816007,2.9901404661071997,2.9005640591760002,2.772554849744481,-0.05136794325499556,0.21188421611020844,-0.26178622876407087,7,WALKING_DOWNSTAIRS
0.8307360899799998,9.019887708000004,-1.4767718498000004,9.74128571396776,1.8759812553638502,3.5855135235472266,2.685748029892535,3.595157830947377,2.0516890899139137,9.706404148420233,3.064979213050775,10.383535389768491,-2.289154,4.185852,-6.117981,4.628388939279863,7.165558,17.595779999999994,6.667053,19.046678403690084,0.43904113499999997,7.6263123,-1.7270202499999998,8.725268691684027,1.438054567216,3.0255878819200017,2.063951924224,3.015052157011947,0.11353439348146019,0.09377281735523703,-0.4160204155509198,7,WALKING_DOWNSTAIRS
0.64034911786,8.939107329999999,-1.5687090938,9.601853969701857,2.0940085265621966,3.54315936003193,2.7004812909341607,3.8489459048001406,2.189730280664553,9.615696444243735,3.1230509799963637,10.344563027675798,-1.7289124,4.185852,-9.946304,4.628388939279863,8.520676,15.646896,6.667053,18.10695471337716,0.18526458499999998,8.281135500000001,-1.2254257499999999,8.68416667472545,1.4293929639408,3.0448766227999986,1.9699156014559995,3.239088941614954,0.3688258582259728,0.05463789927023898,-0.3781016377347537,7,WALKING_DOWNSTAIRS
1.1763641336600001,8.741919832,-1.770253299,9.537772667980663,2.226832444552565,3.5145451078107266,2.642498303267977,3.7766773140341674,2.5184549452141476,9.421952539890615,3.180659369595324,10.258284408243872,-1.9300232,3.2952118,-9.946304,5.001013574242767,8.520676,16.527954,4.6248016,18.10695471337716,0.7550812,8.439148,-1.6288528500000001,8.68416667472545,1.6884757023792003,2.9494536878399997,1.9066048009599998,3.2030434503782015,0.3362724065674685,0.14329557330890405,-0.45118125649447355,7,WALKING_DOWNSTAIRS
1.10075469906,8.872356854000001,-1.9881735296,9.74034074671428,2.0912300981045404,3.938473960143527,2.981497978395563,4.217004129360895,2.3632401974240786,9.707228918669292,3.5835965424387477,10.614017226721906,-1.9300232,3.2952118,-11.909561,4.473093882312512,8.700241,17.957306,4.6248016,22.09475451533788,0.7862091200000001,7.82862835,-1.88383485,8.42862105069393,1.5902066728648003,3.3385897568000003,2.1763369435840003,3.5048895136284837,0.3970389458852976,0.04421416608637786,-0.41435296062660953,7,WALKING_DOWNSTAIRS
0.8456753560600001,8.508152402,-1.8850317344000007,9.352365340317146,2.141040461782742,3.75603150461178,2.9357971076350964,4.062162338491771,2.3020037069557606,9.300345690311444,3.488875076137532,10.196465089580133,-5.468643,3.74292,-11.909561,4.293215554887956,8.700241,17.957306,3.0589905,22.09475451533788,0.8807678,7.86932365,-1.3750687000000001,8.458898527041395,1.5414039976976002,3.143870126239999,2.2004631803519996,3.210633189475613,0.4307714726065906,-0.10090123553529336,-0.3730234713780892,7,WALKING_DOWNSTAIRS
1.3762304639999998,8.123930014000003,-2.5736047232,9.334868795549298,1.9731354556391878,2.707180366855933,3.014495441430195,2.7722169530834164,2.4056753347744415,8.563122351751156,3.96366295712448,9.737810958582179,-5.468643,3.74292,-10.772308,4.293215554887956,6.8926086,13.966171,3.0589905,15.030535877234128,1.37278745,7.894470200000001,-2.192688,9.095087287382235,1.389834584,2.23163854768,2.3449008066560006,2.2408124577107014,0.05241402069404178,0.2966930611539753,-0.30485197220538385,7,WALKING_DOWNSTAIRS
1.3463507031999995,8.350948240000003,-2.45748471494,9.473315113890012,1.8418809838728603,2.1086127968927406,3.0245415953702954,2.198443528583455,2.2814876231879038,8.613047337288872,3.897060813778613,9.725063146089454,-1.7935486,3.912918,-10.772308,4.863745363789916,6.8926086,12.32135,2.8363342,15.030535877234128,1.0423813000000002,7.993827850000001,-2.1986694,9.095087287382235,1.4327742371840002,1.7330331784000015,2.3198772194504005,1.734005482774746,0.05149091503236444,0.41218001631729817,-0.32038743649160867,7,WALKING_DOWNSTAIRS
0.93785156306,8.437044101999998,-2.05382231614,9.232623730616131,1.55495956449963,2.6363516765803694,2.601611621791372,2.678946869395247,1.8158922879848802,8.83934744999319,3.3145993931265068,9.613433168238007,-1.7935486,2.65596,-8.102768,3.5576879520120928,4.814453,14.179245000000002,3.664734,14.6516512856571,0.562347425,8.294304,-2.24176785,9.074928923491294,1.2818091565071998,2.1913758020799996,2.0036122372775997,2.209361734101666,0.15198581160713012,0.26377763024343687,-0.13127318273346528,7,WALKING_DOWNSTAIRS
0.55789214918,8.715681106,-2.3687081994000008,9.71085519376456,1.7324038070567935,3.5803968506799566,3.2521999007716826,3.7392084035108146,1.8200182968370269,9.42243804701545,4.0233795158404,10.405882378690912,-3.6346893,2.65596,-11.231995,3.5576879520120928,4.814453,17.483245999999998,5.1419525,18.16717350691058,0.23793030000000004,7.7711715,-2.50512695,8.87730867038793,1.3562998146231997,2.901101330959999,2.4088032246479996,3.1567198418698115,-0.024386657408920362,0.1307001834804431,-0.030258888541010952,7,WALKING_DOWNSTAIRS
0.8589404318399998,8.712376698000002,-1.4476113971399998,9.583299556912827,2.0502118482371223,3.772863225565303,3.2639495893166717,3.998808224456671,2.2228691567659493,9.494209005845425,3.5705665767116135,10.384127195557069,-3.6346893,3.2976074,-11.231995,4.096776392433272,5.707489,17.483245999999998,5.1419525,18.16717350691058,0.46538544,7.5473098499999995,-1.63364415,8.314909675489407,1.5879077427071997,3.1479902936800004,2.4928618549744006,3.4709834949784812,0.13518487690595515,0.2023136580751157,0.23138617385005095,7,WALKING_DOWNSTAIRS
0.9252117932399997,9.137634572000001,-0.93237974514,10.124128617975959,1.860477316333541,3.867526209858239,4.1277449185666635,4.26393563399736,2.0778336571877043,9.922405179962672,4.231738425505556,10.985405197997585,-2.1167603,3.2976074,-10.06842,4.096776392433272,5.707489,17.576614000000006,14.105835,22.536916807442022,0.48932649,8.787506,-1.17156218,10.241938034080455,1.4232322576784,3.21203401664,3.1289725034544,3.565077368660964,0.19882041381692903,0.44537715297633546,0.13867857215984356,7,WALKING_DOWNSTAIRS
1.1287658663200002,9.559445496,-0.6903243849399998,10.56190503946476,2.2420572405926893,3.3495477347715172,3.8762395630769233,3.5848771406709954,2.510165940941603,10.129287646152996,3.9372301059000305,11.153707104652538,-2.289154,4.4204865,-10.06842,4.511568611386367,8.968384,17.576614000000006,14.105835,22.536916807442022,0.51446535,8.542099,-0.6268768200000001,9.827361855106872,1.8009016082911997,2.736095803040001,2.80322722306,2.848079523557461,-0.18971186107488458,0.39725246283068427,0.060610817553771984,7,WALKING_DOWNSTAIRS
1.963720399,8.963719787999999,-0.7672262535400002,9.914456705526726,2.2260528142684084,2.3569998900753295,2.7806311068844916,2.1769987523858765,2.9684185920050123,9.268426021693106,2.8845355738306813,10.150653936257193,-2.289154,4.817917,-7.501831,6.285277491297798,8.968384,14.43782,4.97435,15.114720293513775,1.90789035,8.312256000000001,-1.045867925,9.442776223356564,1.7560037169999998,1.8497807326399993,2.2242972303184003,1.7930188479989804,-0.17287115761005195,0.24990515459840262,0.22417881360569195,7,WALKING_DOWNSTAIRS
2.5094070612,8.826770578000001,-0.8478158614000002,10.094424634434588,2.7282095302309606,1.8154758898094727,3.1255868825845345,1.8811589454151652,3.7067844609099487,9.01153879995675,3.238531317654028,10.26821151312123,-6.2252197,4.817917,-9.431549,6.285277491297798,7.349914599999999,14.43782,5.920058999999998,15.114720293513775,2.3915100000000002,8.859328999999997,-1.1931076,9.903852197455,2.1638296636959997,1.2779862388799998,2.344532885576,1.4763288275678863,0.11218702962482252,0.3218381322229287,0.23396052177098148,7,WALKING_DOWNSTAIRS
1.7066302626800003,8.933695649999997,-1.059750683,9.79520522527367,2.9400417497922353,1.0513140412264121,2.087221493912753,1.4163796078972348,3.399475304222196,8.995342082439597,2.3408470848755485,9.897079195343224,-6.2252197,6.460342400000001,-9.431549,7.198925765125211,7.349914599999999,12.4219055,5.920058999999998,14.157121976147385,1.27223205,9.103538499999999,-1.1799393,9.493663732836342,2.3210481843632,0.7407781940000011,1.1934526743599998,1.0551741028398056,0.270815487578604,0.10700568936230292,0.24410422650651373,7,WALKING_DOWNSTAIRS
1.3289291491166668,8.914039331666663,-0.9850914116666668,9.67789741650262,2.85293824338378,1.101201002009217,2.018956493529975,1.4010503791864082,3.1472701352018824,8.981800535155879,2.246461753982533,9.778785229739242,-6.2252197,6.438797,-9.431549,7.081532936980438,7.349914599999999,12.4219055,5.920058999999998,14.157121976147385,0.9454193200000001,9.103538499999999,-1.1380463,9.48211002010758,2.2031781624027778,0.8092270688333348,1.2448276301111112,1.0427781246360321,0.305848217288225,0.10266150853741651,0.18684422959754104,7,WALKING_DOWNSTAIRS
0.6712341254000002,9.033821338000003,-1.5867614906600003,9.654643810298946,2.3642456669496204,2.6971625932803933,1.9016885694569543,2.8012338684921954,2.457684443697269,9.42786370401562,2.4767380651665167,10.052813451453849,-7.415130599999999,3.32872,-5.3494415,3.9147611050155113,6.9309235000000005,17.887863,3.7892303,18.10020798084302,1.2027893,8.471466,-2.01910405,9.026665622049524,1.7009936515200001,1.7385886766400012,1.4606775024607999,1.8945098344720506,0.40765578494956994,-0.20131416094130544,-0.38577232053661775,7,WALKING_UPSTAIRS
1.1774649000000001,8.803883004,-2.1503088497999996,9.317875045431231,1.025888015298012,1.0536157169530749,1.5288092047061632,1.0934451103951708,1.5616881284892012,8.866705252072531,2.6383869568208693,9.3818131281601,-1.7528534,4.396545400000001,-4.995101999999998,4.846144978270536,3.3324432,12.845673,2.4269257,13.759131804023214,1.3141174,8.7096935,-2.7972183,9.193708086016189,0.7370034400000002,0.6258133763199997,1.2608063782480003,0.6483506264170741,0.32607006669170724,-0.1014840416566775,-0.4100300701673571,7,WALKING_UPSTAIRS
0.27504180854000004,9.634574603999999,-1.51694671352,9.961145169383913,1.298498786434205,1.703379529044033,1.4338707065845868,1.618942915653328,1.327308213948839,9.783993541494599,2.0873697647662985,10.0918476628259,-2.8015137,7.889678999999999,-3.7165985,7.987633111359477,2.7554321,14.277404999999998,1.0670166,14.40360728203846,0.28102874,8.886864,-1.3630981,9.342873398136998,1.11531585946,1.347552997599999,1.2557133435616,1.26807056922363,-0.06693024851754391,0.23182380795409155,-0.4851110787492963,7,WALKING_UPSTAIRS
0.06114257607999999,8.338496403999997,-2.7052365058600003,9.809732223160195,1.3027675669017074,3.9826195207011525,3.5447311598419398,3.278002369165712,1.3042015749034706,9.240767312631068,4.459083263204669,10.342927333321233,-3.1414795,-0.7055054000000001,-13.417908,3.540322839743684,3.3108826,18.60373,2.1204681,22.94572471966249,0.0188598635,8.463089,-1.50554655,9.258008076213153,1.0351727545631997,3.050887939840001,2.7035766929528005,2.3487807498757913,-0.369531126606278,0.32276581564158185,-0.034998793723554265,7,WALKING_UPSTAIRS
0.40413543554000014,7.631250312,-2.8440042128600003,9.191271160378886,1.2431773467238783,3.726099841261112,3.574055935961488,3.1955260865226873,1.3072166483282435,8.492337802480904,4.567519654708338,9.730922490353095,-3.1414795,-0.7055054000000001,-13.417908,3.540322839743684,3.3108826,18.60373,2.1204681,22.94572471966249,0.470169065,7.7819445,-1.5462494,8.574097045278613,0.9743589244167999,2.74733598304,2.7959469093128,2.1343999895502477,-0.26014203162604876,0.25714639823498836,0.04847326043701421,7,WALKING_UPSTAIRS
0.5944274912,8.806756918,-1.39651855032,9.31542244433236,1.2981300822919108,2.7539455006215827,1.9211784232994917,2.4588135889385043,1.4277554947698607,9.227306390986197,2.3751190697603763,9.63446208054812,-1.9994507,3.280838,-6.900879,6.596089205594585,4.8048706,15.448181,2.9249268,15.708422235618436,0.732330325,8.333808999999999,-1.2314148,8.574097045278613,0.9733106727040004,2.2041186288800008,1.3746439917184,1.979133094601557,0.17448916366902428,0.4956852086879679,-0.30525725189358327,7,WALKING_UPSTAIRS
0.8302093541999999,8.149213555999996,-3.0270666365999994,9.49214907352228,1.2507910542624239,3.3195241992673465,3.390448820538105,3.2000046745551782,1.5012414306913087,8.79937057355898,4.545137580657495,10.01703169362785,-2.823059,2.0095215,-12.481766,2.6223312467570588,4.8048706,16.839203,4.112442,20.977035106176746,0.8951416,7.57604215,-2.2046509,8.484729941749226,0.8278428950639999,2.746897728479999,2.7527572557919995,2.5182879869413157,0.0963463893308073,0.13462873675870282,0.09189133382477158,7,WALKING_UPSTAIRS
0.42367279146000003,9.008970299999998,-2.2397567672,10.0804311902675,0.998175266842398,2.9486156729734545,3.6323865439645093,2.7617715600717183,1.0843673259368347,9.479234159634775,4.2674046422846565,10.451912510719692,-2.823059,2.0095215,-12.481766,2.6223312467570588,3.430603,16.839203,4.112442,20.977035106176746,0.46537780500000003,9.201706,-1.23381045,9.711971548241632,0.7445896484815997,2.2532789760000007,3.0014634249279992,2.054084370779515,-0.013932958759206677,0.11153957005045362,-0.04668501501759975,7,WALKING_UPSTAIRS
0.39230926305999986,8.323318468999998,-2.4417312544,9.627454313484357,0.9077990177116657,3.322774431701527,3.6593531588522206,2.8216141438002813,0.9889416638209481,8.962056698122696,4.399195046814306,10.032416604922384,-1.4607544,0.30485535,-12.503311,5.455708411012749,3.4090576,17.229461999999998,2.5801544,21.33825086995849,0.39115905500000003,8.69413775,-1.28528595,8.997118062783871,0.68977020334,2.70789181596,3.0308294564800002,2.0501737853915736,0.03761834716543766,0.3210583292691664,0.09451338181175058,7,WALKING_UPSTAIRS
0.32426635525999997,7.497846659000001,-2.9466201737799995,8.830871940244487,0.9912793431294165,2.8644532010913295,3.320167375923941,2.6893052441231036,1.0429685543048226,8.026381293155703,4.439153281052248,9.231287121580905,-1.4607544,0.30485535,-12.503311,5.455708411012749,3.4090576,17.229461999999998,1.028717,21.33825086995849,0.32292175,7.593994199999999,-1.5690002,8.389715240304216,0.7838196537504,2.145731789,2.7552854559271998,1.6721258503071268,0.06731984723726596,0.12013474712434302,-0.09215072708948649,7,WALKING_UPSTAIRS
0.4219015508600002,9.228328549999997,-0.9395608564600001,9.4243910250041,1.0731763466506312,1.4690895831183093,1.340381711201244,1.5843711566855456,1.15312982340605,9.344531664560392,1.6368865980007972,9.556640526582285,-2.9355774,6.596817,-5.299164,6.7276138268856265,3.6149597,12.711609,1.5961303999999998,13.298557915352928,0.41270446,8.937149,-0.806442275,9.099120570106901,0.8044998203399999,1.1335683399999994,1.0337778117984004,1.2043660735370159,0.2350282562037173,-0.09987824869676742,-0.5910636115169956,7,WALKING_UPSTAIRS
0.9953610258000001,8.524194060800003,-3.0967367708799998,9.928097145197107,1.1491846378665884,3.5118788257185267,3.6802426983385765,3.4457797664131316,1.520318684878335,9.219282904473,4.809778055876872,10.509068042557008,-2.9355774,-1.0646361999999998,-14.610214,1.9002657707435084,5.6572113,17.262985,1.5961303999999998,21.70797525326499,0.929855345,8.793495,-2.0155182,9.16965511988835,0.7479830832320001,2.436384514336001,2.827265151296,2.3529083375574835,0.1327550476045733,0.021171316673255555,-0.12779623630856837,7,WALKING_UPSTAIRS
0.4838162206000001,7.7756213348,-3.6078985811400015,9.338015740739847,1.3154541147638827,3.379437629547766,3.557616177645087,3.510044239392745,1.4016053878909345,8.478259599363561,5.0669088248392695,9.975918430741068,-1.760025,-1.0646361999999998,-14.610214,1.9002657707435084,5.6572113,17.262985,1.4884033,21.70797525326499,0.5144653299999999,8.058471650000001,-3.03305055,8.54149671440516,1.0226683005519996,2.406068493024,2.6717185965968,2.32639783440859,0.16004523288954284,-0.12167911171545699,-0.3351945483394499,7,WALKING_UPSTAIRS
0.053674006599999984,9.055895996000002,-1.35600922514,9.448482234067619,1.0701788788546793,2.5630407712689456,1.9061608044439629,2.4341297255607968,1.0715240229370295,9.411611460613733,2.339275535515908,9.756987447380986,-1.760025,2.57695,-8.892853,4.062760653003322,2.7793732,13.647735999999998,1.9768219,14.109115228287349,-0.20499420000000002,8.956299000000001,-0.9022140750000001,9.082172538859151,0.860008082192,1.9823021832000003,1.4908323778767996,1.914736110358856,0.1889899921891435,0.13009962491216465,-0.26300483250724366,7,WALKING_UPSTAIRS
0.38402496232000005,8.452126145,-3.1484530740000003,9.848790651721282,1.0321391376564562,3.6073215600267607,3.4105025938472977,3.195246309751441,1.1012658040487275,9.189733685391895,4.641582133477679,10.35414295252933,-2.45195,0.95606995,-12.670914,4.062760653003322,2.9158478,15.292557,1.9768219,20.01065766026057,0.39594268499999996,8.9778445,-2.5601959499999998,9.739712662610913,0.8190084848799999,3.0793568918000007,2.7052854058399998,2.500397078228622,-0.1509654183705759,0.23317726971257668,0.022686961655960163,7,WALKING_UPSTAIRS
0.33834351124000006,8.491055585,-2.928712477060001,9.855829344168113,1.4651571209819187,3.466818536703626,3.4367164983807226,3.1030666181888087,1.5037159707744803,9.17152417616568,4.515349052236071,10.332782514806116,-2.45195,0.95606995,-12.670914,4.0669749620471425,5.537491,16.35318,2.2258148,20.01065766026057,0.022453308,9.023330999999999,-1.9604492,9.73036055556883,1.1174092812592,2.9148100881999994,2.7544282325168012,2.3803962626682793,0.03737473290000418,0.26658539099874395,-0.021660634167614566,7,WALKING_UPSTAIRS
0.35649200952,7.782467972000001,-3.2263595768599997,9.497611382157611,1.5118108476408214,3.3420969867644037,3.8638001119413947,3.0467694454596157,1.553273508399621,8.469735533305952,5.033721031626064,9.97433837506409,-2.3609772,2.65596,-15.220734,5.492707748338318,5.537491,16.35318,2.2258148,20.23282472567472,0.283416745,7.0313567500000005,-1.7413788000000001,9.0504573502145,1.1266672532415998,2.8084670148799997,3.2149990366608,2.3774446520161066,0.2372191827633162,0.3813721918707723,0.09875578473621281,7,WALKING_UPSTAIRS
